beta,phi_ext_over_phi0,kind,level_a,level_b,label_a,label_b,gap_GHz,gap_MHz
0.8350000000000001,0.2998858745182454,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8350000000000001,0.31277185874323116,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.8350000000000001,0.37,avoided,8,9,"|0,1>","|1,1>",0.036266828050543154,36.266828050543154
0.8350000000000001,0.3788371001177293,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.8350000000000001,0.3926785292074828,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.8350000000000001,0.405,avoided,6,8,"|0,1>","|1,1>",0.07645861130180265,76.45861130180265
0.8350000000000001,0.48729502265248903,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.8350000000000001,0.49120722839863323,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8350000000000001,0.494975870104945,crossing,6,7,"|6,6>","|2,1>",0.0,0.0
0.8350000000000001,0.4957122779179158,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.8350000000000001,0.49736181415108993,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8350000000000001,0.49811838984807705,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8400000000000001,-0.49809937741300525,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8400000000000001,-0.4973438161795414,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8400000000000001,-0.4956846981773584,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.8400000000000001,-0.49497243092447946,crossing,6,7,"|6,6>","|2,1>",0.0,0.0
0.8400000000000001,-0.49115390350260474,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8400000000000001,-0.48723368240614406,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.8400000000000001,-0.405,avoided,6,8,"|0,1>","|1,1>",0.07834038206669902,78.34038206669902
0.8400000000000001,-0.39272691290045186,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.8400000000000001,-0.3789244647693846,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.8400000000000001,-0.37,avoided,8,9,"|0,1>","|1,1>",0.03631130075513056,36.31130075513056
0.8400000000000001,-0.3128576561837361,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.8400000000000001,-0.29917196021927833,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8400000000000001,-0.25,avoided,1,5,"|2,0>","|5,3>",0.08966548236169558,89.66548236169558
0.8400000000000001,-0.16560359914485848,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.8400000000000001,-0.07,avoided,4,9,"|4,0>","|5,1>",0.05064046536065803,50.64046536065803
0.8400000000000001,0.07000000000000006,avoided,4,9,"|4,0>","|5,1>",0.05064046535919431,50.64046535919431
0.8400000000000001,0.16560359914474507,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.8400000000000001,0.25,avoided,1,5,"|2,0>","|5,3>",0.08966548236161032,89.66548236161032
0.8400000000000001,0.29917196021919956,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8400000000000001,0.3128576561837077,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.8400000000000001,0.37,avoided,8,9,"|0,1>","|1,1>",0.036311300754718445,36.311300754718445
0.8400000000000001,0.37892446476939057,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.8400000000000001,0.39272691290043715,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.8400000000000001,0.405,avoided,6,8,"|0,1>","|1,1>",0.07834038206594585,78.34038206594585
0.8400000000000001,0.4872336823763431,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.8400000000000001,0.4911538916192442,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8400000000000001,0.4949724309244481,crossing,6,7,"|6,6>","|2,1>",0.0,0.0
0.8400000000000001,0.49568469817734906,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.8400000000000001,0.49734381601120753,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8400000000000001,0.4980993757746368,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.845,-0.49808048743513733,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.845,-0.4973233246028454,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.845,-0.49565735914396947,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.845,-0.49497066581764826,crossing,6,7,"|6,6>","|2,1>",0.0,0.0
0.845,-0.49112309442682783,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.845,-0.4871724901153294,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.845,-0.405,avoided,6,8,"|0,1>","|1,1>",0.08027858645378672,80.27858645378672
0.845,-0.39277610802812296,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.845,-0.37901395989793235,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.845,-0.37,avoided,8,9,"|0,1>","|1,1>",0.036350763365760486,36.350763365760486
0.845,-0.3129458962183251,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.845,-0.2983653337671666,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.845,-0.25,avoided,1,5,"|2,0>","|5,3>",0.09091933706011446,90.91933706011446
0.845,-0.16408080399080474,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.845,-0.07,avoided,4,9,"|4,0>","|5,1>",0.05119783155676316,51.19783155676316
0.845,0.07000000000000006,avoided,4,9,"|4,0>","|5,1>",0.051197831552983075,51.197831552983075
0.845,0.1640808039907954,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.845,0.25,avoided,1,5,"|2,0>","|5,3>",0.09091933706136501,90.91933706136501
0.845,0.2983653337670694,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.845,0.31294589621827795,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.845,0.37,avoided,8,9,"|0,1>","|1,1>",0.036350763366087335,36.350763366087335
0.845,0.3790139598979418,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.845,0.39277610802812357,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.845,0.405,avoided,6,8,"|0,1>","|1,1>",0.0802785864540283,80.2785864540283
0.845,0.4871724901043829,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.845,0.4911230893286282,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.845,0.4949706658177659,crossing,6,7,"|6,6>","|2,1>",0.0,0.0
0.845,0.49565735914415304,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.845,0.4973233245835706,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.845,0.4980804880190405,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.85,-0.49806197268203134,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.85,-0.4972999455709106,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.85,-0.4956303263808005,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.85,-0.494970809412671,crossing,6,7,"|6,6>","|2,1>",0.0,0.0
0.85,-0.49111978161525743,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.85,-0.48711178267513155,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.85,-0.405,avoided,6,8,"|0,1>","|1,1>",0.08225879395594404,82.25879395594404
0.85,-0.39282563941621246,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.85,-0.3791048232685825,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.85,-0.37,avoided,8,9,"|0,1>","|1,1>",0.036386761086220076,36.386761086220076
0.85,-0.31303588140070077,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.85,-0.29745367324693966,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.85,-0.25,avoided,1,5,"|2,0>","|5,3>",0.0922413133370128,92.2413133370128
0.85,-0.16264502220733174,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.85,-0.07,avoided,4,9,"|4,0>","|5,1>",0.05189126343256589,51.89126343256589
0.85,0.07000000000000006,avoided,4,9,"|4,0>","|5,1>",0.05189126343236694,51.89126343236694
0.85,0.16264502220721005,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.85,0.25,avoided,1,5,"|2,0>","|5,3>",0.09224131333739649,92.24131333739649
0.85,0.29745367324693556,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.85,0.31303588140068217,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.85,0.37,avoided,8,9,"|0,1>","|1,1>",0.03638676108700167,36.38676108700167
0.85,0.3791048232685832,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.85,0.392825639416217,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.85,0.405,avoided,6,8,"|0,1>","|1,1>",0.08225879395675406,82.25879395675406
0.85,0.48711178264068195,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.85,0.49111978717004195,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.85,0.49497080941277827,crossing,6,7,"|6,6>","|2,1>",0.0,0.0
0.85,0.4956303263806722,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.85,0.49729994551297346,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.85,0.49806197399191643,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.855,-0.498044174176004,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.855,-0.49727324233647074,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.855,-0.4956036801671548,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.855,-0.4949731206914917,crossing,6,7,"|6,6>","|2,1>",0.0,0.0
0.855,-0.4911486094531112,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.855,-0.4870519741222174,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.855,-0.405,avoided,6,8,"|0,1>","|1,1>",0.0842631662474389,84.2631662474389
0.855,-0.3928749640636985,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.855,-0.3791961553359818,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.855,-0.37,avoided,8,9,"|0,1>","|1,1>",0.036420978704526874,36.420978704526874
0.855,-0.3131267850880891,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.855,-0.2964235418189581,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.855,-0.255,avoided,1,5,"|2,0>","|5,3>",0.09306491692987606,93.06491692987606
0.855,-0.1610151678595658,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.855,-0.07,avoided,4,9,"|4,0>","|5,1>",0.0527178870325713,52.7178870325713
0.855,0.07000000000000006,avoided,4,9,"|4,0>","|5,1>",0.05271788702945912,52.71788702945912
0.855,0.161015167859524,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.855,0.255,avoided,1,5,"|2,0>","|5,3>",0.09306491693043029,93.06491693043029
0.855,0.29642354181893604,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.855,0.31312678508806674,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.855,0.37,avoided,8,9,"|0,1>","|1,1>",0.03642097870563532,36.42097870563532
0.855,0.3791961553359864,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.855,0.3928749640636893,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.855,0.405,avoided,6,8,"|0,1>","|1,1>",0.08426316624722574,84.26316624722574
0.855,0.4870519740814242,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.855,0.49114860545301053,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.855,0.494973120691676,crossing,6,7,"|6,6>","|2,1>",0.0,0.0
0.855,0.4956036801670347,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.855,0.4972732422947753,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.855,0.49804417885491076,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.86,-0.4980274835206662,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.86,-0.4972427249036873,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.86,-0.49557752601879906,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.86,-0.4949778888058475,crossing,6,7,"|6,6>","|2,1>",0.0,0.0
0.86,-0.49121350381012435,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.86,-0.48699359335225995,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.86,-0.405,avoided,6,8,"|0,1>","|1,1>",0.08626307120961485,86.26307120961485
0.86,-0.3929232854689186,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.86,-0.3792865649555936,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.86,-0.37,avoided,8,9,"|0,1>","|1,1>",0.03645598986766174,36.45598986766174
0.86,-0.3132173075470385,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.86,-0.2952635374582049,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.86,-0.255,avoided,1,5,"|2,0>","|5,3>",0.09278330094907972,92.78330094907972
0.86,-0.1588985033524838,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.86,-0.07,avoided,4,9,"|4,0>","|5,1>",0.05366547843807723,53.66547843807723
0.86,0.07000000000000006,avoided,4,9,"|4,0>","|5,1>",0.05366547843507874,53.66547843507874
0.86,0.1588985033526269,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.86,0.255,avoided,1,5,"|2,0>","|5,3>",0.09278330095068554,92.78330095068554
0.86,0.2952635374581848,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.86,0.31321730754700466,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.86,0.37,avoided,8,9,"|0,1>","|1,1>",0.03645598986817333,36.45598986817333
0.86,0.37928656495555746,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.86,0.3929232854688948,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.86,0.405,avoided,6,8,"|0,1>","|1,1>",0.08626307120859167,86.26307120859167
0.86,0.4869935933402967,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.86,0.4912134978607605,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.86,0.4949778888061222,crossing,6,7,"|6,6>","|2,1>",0.0,0.0
0.86,0.4955775260181784,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.86,0.49724272486438903,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.86,0.49802748222076787,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8650000000000001,-0.4980123859063466,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8650000000000001,-0.49720784577968036,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8650000000000001,-0.4955519770683763,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.8650000000000001,-0.4949854293332724,crossing,6,7,"|6,6>","|2,1>",0.0,0.0
0.8650000000000001,-0.49131687048128897,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8650000000000001,-0.4869372454605075,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.8650000000000001,-0.405,avoided,6,8,"|0,1>","|1,1>",0.08822617096886631,88.22617096886631
0.8650000000000001,-0.39296976169170195,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.8650000000000001,-0.37937452620819734,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.8650000000000001,-0.375,avoided,8,9,"|0,1>","|1,1>",0.036488640974113196,36.488640974113196
0.8650000000000001,-0.3133060234438923,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.8650000000000001,-0.2939235495649623,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8650000000000001,-0.255,avoided,1,5,"|2,0>","|5,3>",0.09258451272422974,92.58451272422974
0.8650000000000001,-0.15673539824139127,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.8650000000000001,-0.07,avoided,4,9,"|4,0>","|5,1>",0.05471329004002712,54.71329004002712
0.8650000000000001,0.07000000000000006,avoided,4,9,"|4,0>","|5,1>",0.054713290041490836,54.713290041490836
0.8650000000000001,0.15673539824136298,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.8650000000000001,0.255,avoided,1,5,"|2,0>","|5,3>",0.09258451272461343,92.58451272461343
0.8650000000000001,0.29392354956488054,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8650000000000001,0.3133060234438662,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.8650000000000001,0.375,avoided,8,9,"|0,1>","|1,1>",0.036488640974411624,36.488640974411624
0.8650000000000001,0.37937452620819134,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.8650000000000001,0.392969761691693,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.8650000000000001,0.405,avoided,6,8,"|0,1>","|1,1>",0.08822617096934948,88.22617096934948
0.8650000000000001,0.48693724536571864,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.8650000000000001,0.49131687434321614,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8650000000000001,0.4949854293331667,crossing,6,7,"|6,6>","|2,1>",0.0,0.0
0.8650000000000001,0.4955519770683721,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.8650000000000001,0.49720784561004655,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8650000000000001,0.4980123839494517,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8700000000000001,-0.49799945598927997,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8700000000000001,-0.49716800877130596,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8700000000000001,-0.4955271952396277,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.8700000000000001,-0.4949960918218248,crossing,6,7,"|6,6>","|2,1>",0.0,0.0
0.8700000000000001,-0.49145938577609355,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8700000000000001,-0.48688372685630843,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.8700000000000001,-0.405,avoided,6,8,"|0,1>","|1,1>",0.09010101285618077,90.10101285618077
0.8700000000000001,-0.3930131259271582,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.8700000000000001,-0.37945764662467724,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.8700000000000001,-0.375,avoided,8,9,"|0,1>","|1,1>",0.03649883462369985,36.49883462369985
0.8700000000000001,-0.31339066946185157,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.8700000000000001,-0.29241465731181326,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8700000000000001,-0.255,avoided,1,5,"|2,0>","|5,3>",0.09247709082822553,92.47709082822553
0.8700000000000001,-0.15399902969176488,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.8700000000000001,-0.07,avoided,4,9,"|4,0>","|5,1>",0.05582485401900783,55.82485401900783
0.8700000000000001,0.07000000000000006,avoided,4,9,"|4,0>","|5,1>",0.05582485401821202,55.82485401821202
0.8700000000000001,0.1539990296918228,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.8700000000000001,0.255,avoided,1,5,"|2,0>","|5,3>",0.09247709082764288,92.47709082764288
0.8700000000000001,0.2924146573117938,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8700000000000001,0.3133906694618184,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.8700000000000001,0.375,avoided,8,9,"|0,1>","|1,1>",0.0364988346221935,36.4988346221935
0.8700000000000001,0.3794576466247038,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.8700000000000001,0.3930131259271543,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.8700000000000001,0.405,avoided,6,8,"|0,1>","|1,1>",0.0901010128568771,90.1010128568771
0.8700000000000001,0.4868837267608354,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.8700000000000001,0.491459380947526,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8700000000000001,0.49499609182201115,crossing,6,7,"|6,6>","|2,1>",0.0,0.0
0.8700000000000001,0.49552719523936123,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.8700000000000001,0.4971680087328254,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8700000000000001,0.4979994602995118,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8750000000000001,-0.4979894074244131,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8750000000000001,-0.49712255710120395,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8750000000000001,-0.49550336116875093,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.8750000000000001,-0.49502922280782685,crossing,6,7,"|2,1>","|6,6>",0.0,0.0
0.8750000000000001,-0.4916391822043443,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8750000000000001,-0.48683395517613354,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.8750000000000001,-0.405,avoided,6,8,"|0,1>","|1,1>",0.0918271736017573,91.8271736017573
0.8750000000000001,-0.3930519752837049,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.8750000000000001,-0.3795331641705399,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.8750000000000001,-0.375,avoided,8,9,"|0,1>","|1,1>",0.03652687306484381,36.52687306484381
0.8750000000000001,-0.3134686286237259,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.8750000000000001,-0.2907041031834327,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8750000000000001,-0.255,avoided,1,5,"|2,0>","|5,3>",0.09246470645378224,92.46470645378224
0.8750000000000001,-0.1511633572189009,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.8750000000000001,-0.07500000000000001,avoided,4,9,"|4,0>","|5,1>",0.05620148651918555,56.20148651918555
0.8750000000000001,0.07500000000000007,avoided,4,9,"|4,0>","|5,1>",0.056201486516755494,56.201486516755494
0.8750000000000001,0.15116335721896168,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.8750000000000001,0.255,avoided,1,5,"|2,0>","|5,3>",0.09246470645520333,92.46470645520333
0.8750000000000001,0.29070410318337664,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8750000000000001,0.31346862862369285,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.8750000000000001,0.375,avoided,8,9,"|0,1>","|1,1>",0.0365268730636501,36.5268730636501
0.8750000000000001,0.37953316417053196,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.8750000000000001,0.39305197528367924,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.8750000000000001,0.405,avoided,6,8,"|0,1>","|1,1>",0.09182717360192783,91.82717360192783
0.8750000000000001,0.48683395507287636,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.8750000000000001,0.4916391793331378,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8750000000000001,0.49502922280826334,crossing,6,7,"|2,1>","|6,6>",0.0,0.0
0.8750000000000001,0.4955033611685908,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.8750000000000001,0.4971225572699926,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8750000000000001,0.49798940841733463,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8800000000000001,-0.49798302199859945,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8800000000000001,-0.49707078097325913,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8800000000000001,-0.49548068101702936,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.8800000000000001,-0.4950807115873571,crossing,6,7,"|2,1>","|6,6>",0.0,0.0
0.8800000000000001,-0.49185188849246414,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8800000000000001,-0.48678898656733377,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.8800000000000001,-0.405,avoided,6,8,"|0,1>","|1,1>",0.09333483303001344,93.33483303001344
0.8800000000000001,-0.3930847667520115,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.8800000000000001,-0.379597920086624,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.8800000000000001,-0.375,avoided,8,9,"|0,1>","|1,1>",0.03657989113509075,36.57989113509075
0.8800000000000001,-0.31353690330770545,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.8800000000000001,-0.28874900191748015,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8800000000000001,-0.255,avoided,1,5,"|2,0>","|5,3>",0.09254618178243845,92.54618178243845
0.8800000000000001,-0.14755389602271074,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.8800000000000001,-0.07500000000000001,avoided,4,9,"|4,0>","|5,1>",0.056622768140698554,56.622768140698554
0.8800000000000001,0.07500000000000007,avoided,4,9,"|4,0>","|5,1>",0.05662276813765743,56.62276813765743
0.8800000000000001,0.14755389602272123,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.8800000000000001,0.255,avoided,1,5,"|2,0>","|5,3>",0.09254618178353269,92.54618178353269
0.8800000000000001,0.2887490019174595,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8800000000000001,0.31353690330769984,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.8800000000000001,0.375,avoided,8,9,"|0,1>","|1,1>",0.036579891133882825,36.579891133882825
0.8800000000000001,0.37959792008662324,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.8800000000000001,0.39308476675199533,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.8800000000000001,0.405,avoided,6,8,"|0,1>","|1,1>",0.09333483302872025,93.33483302872025
0.8800000000000001,0.48678898648195296,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.8800000000000001,0.49185187285697146,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8800000000000001,0.4950807115872938,crossing,6,7,"|2,1>","|6,6>",0.0,0.0
0.8800000000000001,0.4954806810169013,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.8800000000000001,0.49707078128818133,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8800000000000001,0.4979830222879701,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.885,-0.4979812570687166,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.885,-0.49701193635897944,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.885,-0.4954594477596647,crossing,1,2,"|2,0>","|1,0>",0.0,0.0
0.885,-0.49514458563347363,crossing,6,7,"|2,1>","|6,6>",0.0,0.0
0.885,-0.49209127619250964,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.885,-0.48675019197771463,crossing,3,4,"|6,5>","|4,1>",0.0,0.0
0.885,-0.405,avoided,6,8,"|0,1>","|1,1>",0.09451656462368874,94.51656462368874
0.885,-0.39310912514090385,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.885,-0.3796470190912285,crossing,3,5,"|5,2>","|3,0>",0.0,0.0
0.885,-0.375,avoided,8,9,"|0,1>","|1,1>",0.036669354488466865,36.669354488466865
0.885,-0.31359081106099995,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.885,-0.2865218826135034,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.885,-0.255,avoided,1,5,"|2,0>","|5,3>",0.09272195124928828,92.72195124928828
