beta,phi_ext_over_phi0,kind,level_a,level_b,label_a,label_b,gap_GHz,gap_MHz
0.8699999999999999,-0.3155507179345916,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.8699999999999999,-0.288421921081857,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8699999999999999,-0.255,avoided,1,5,"|2,0>","|5,3>",0.06034463738646423,60.34463738646423
0.8699999999999999,-0.20500000000000002,avoided,3,7,"|5,2>","|3,0>",0.06895504367707872,68.95504367707872
0.8699999999999999,-0.195,avoided,6,9,"|4,0>","|4,1>",0.0562127959297527,56.2127959297527
0.8699999999999999,-0.14703532519210552,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.8699999999999999,-0.08499999999999996,avoided,4,9,"|4,0>","|5,1>",0.03877035814085161,38.77035814085161
0.8699999999999999,0.08499999999999996,avoided,4,9,"|4,0>","|5,1>",0.038770358134087246,38.770358134087246
0.8699999999999999,0.1470353251915598,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.8699999999999999,0.19500000000000006,avoided,6,9,"|4,0>","|4,1>",0.05621279593100326,56.21279593100326
0.8699999999999999,0.20499999999999996,avoided,3,7,"|5,2>","|3,0>",0.0689550436770503,68.9550436770503
0.8699999999999999,0.255,avoided,1,5,"|2,0>","|5,3>",0.06034463738814111,60.34463738814111
0.8699999999999999,0.2884219210817414,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8699999999999999,0.3155507179345404,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.8699999999999999,0.381214179988295,crossing,3,5,"|3,0>","|5,2>",0.0,0.0
0.8699999999999999,0.394191377602753,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.8699999999999999,0.49391566654772806,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8699999999999999,0.49486476478863517,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8699999999999999,0.4982578118549101,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8699999999999999,0.4983080921959315,crossing,6,7,"|4,2>","|2,1>",0.0,0.0
0.8699999999999999,0.4984907391551161,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.8699999999999999,0.4987428768121675,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.8749999999999999,-0.4987270432404739,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.8749999999999999,-0.4984817339780269,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.8749999999999999,-0.49832253993636455,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.8749999999999999,-0.4982258768634018,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8749999999999999,-0.49486781885445746,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8749999999999999,-0.49390204843069796,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8749999999999999,-0.3942839338265326,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.8749999999999999,-0.381517663684792,crossing,3,5,"|3,0>","|5,2>",0.0,0.0
0.8749999999999999,-0.3158486988072264,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.8749999999999999,-0.2863959254644269,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8749999999999999,-0.26,avoided,1,5,"|2,0>","|5,3>",0.05917429176099631,59.17429176099631
0.8749999999999999,-0.20500000000000002,avoided,3,7,"|5,2>","|3,0>",0.06828044433854075,68.28044433854075
0.8749999999999999,-0.185,avoided,6,9,"|4,0>","|4,1>",0.058149477594213295,58.149477594213295
0.8749999999999999,-0.1432663337896858,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.8749999999999999,-0.08999999999999997,avoided,4,9,"|4,0>","|5,1>",0.03886749646923704,38.86749646923704
0.8749999999999999,0.08999999999999997,avoided,4,9,"|4,0>","|5,1>",0.03886749646554222,38.86749646554222
0.8749999999999999,0.14326633378935855,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.8749999999999999,0.18500000000000005,avoided,6,9,"|4,0>","|4,1>",0.0581494775976239,58.1494775976239
0.8749999999999999,0.20499999999999996,avoided,3,7,"|5,2>","|3,0>",0.0682804443365228,68.2804443365228
0.8749999999999999,0.26,avoided,1,5,"|2,0>","|5,3>",0.05917429176400901,59.17429176400901
0.8749999999999999,0.2863959254643828,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8749999999999999,0.3158486988072613,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.8749999999999999,0.3815176636848555,crossing,3,5,"|3,0>","|5,2>",0.0,0.0
0.8749999999999999,0.39428393382641297,crossing,4,5,"|4,0>","|5,0>",0.0,0.0
0.8749999999999999,0.4939020481398402,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8749999999999999,0.49486781903198906,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8749999999999999,0.49822587051502715,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8749999999999999,0.49832253993678627,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.8749999999999999,0.49848173397781026,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.8749999999999999,0.49872704366086434,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.8799999999999999,-0.498708213245614,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.8799999999999999,-0.49847300611989276,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.8799999999999999,-0.49834103117906314,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.8799999999999999,-0.4981853742531365,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8799999999999999,-0.49487235925687406,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8799999999999999,-0.493889761595043,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8799999999999999,-0.395,avoided,4,5,"|4,0>","|5,0>",0.03087695984072525,30.87695984072525
0.8799999999999999,-0.3818369608184989,crossing,3,4,"|3,0>","|5,2>",0.0,0.0
0.8799999999999999,-0.31616241670347855,crossing,5,7,"|4,0>","|5,1>",0.0,0.0
0.8799999999999999,-0.2841037491558753,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8799999999999999,-0.26,avoided,1,4,"|2,0>","|5,3>",0.05615606998159706,56.15606998159706
0.8799999999999999,-0.20500000000000002,avoided,3,7,"|5,2>","|3,0>",0.06873376764093564,68.73376764093564
0.8799999999999999,-0.18,avoided,6,9,"|4,0>","|4,1>",0.052367525041887575,52.367525041887575
0.8799999999999999,-0.1388841322249199,crossing,5,6,"|4,0>","|5,1>",0.0,0.0
0.8799999999999999,-0.08999999999999997,avoided,5,9,"|4,0>","|5,1>",0.039715147671216755,39.715147671216755
0.8799999999999999,0.08999999999999997,avoided,5,9,"|4,0>","|5,1>",0.03971514766618611,39.71514766618611
0.8799999999999999,0.13888413222478588,crossing,5,6,"|4,0>","|5,1>",0.0,0.0
0.8799999999999999,0.18000000000000005,avoided,6,9,"|4,0>","|4,1>",0.05236752504575293,52.36752504575293
0.8799999999999999,0.20499999999999996,avoided,3,7,"|5,2>","|3,0>",0.068733767638264,68.733767638264
0.8799999999999999,0.26,avoided,1,4,"|2,0>","|5,3>",0.05615606998480871,56.15606998480871
0.8799999999999999,0.2841037491557306,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8799999999999999,0.31616241670341555,crossing,5,7,"|4,0>","|5,1>",0.0,0.0
0.8799999999999999,0.38183696081847973,crossing,3,4,"|3,0>","|5,2>",0.0,0.0
0.8799999999999999,0.395,avoided,4,5,"|4,0>","|5,0>",0.030876959845983265,30.876959845983265
0.8799999999999999,0.4938897621336358,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8799999999999999,0.49487234154807846,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8799999999999999,0.49818592416905894,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8799999999999999,0.4983410311785424,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.8799999999999999,0.4984730061200186,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.8799999999999999,0.4987082120893141,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.885,-0.4986859772700242,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.885,-0.49846461522754526,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.885,-0.49836399940542986,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.885,-0.4981361066692105,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.885,-0.49487851638932695,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.885,-0.4938791141889355,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.885,-0.395730590389697,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.885,-0.3821720592429916,crossing,3,5,"|3,0>","|5,2>",0.0,0.0
0.885,-0.3164918941811976,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.885,-0.2815036654203484,crossing,8,9,"|0,1>","|2,1>",0.0,0.0
0.885,-0.26,avoided,1,5,"|2,0>","|5,3>",0.054446084127903305,54.446084127903305
0.885,-0.20500000000000002,avoided,3,7,"|5,2>","|3,0>",0.07047084154436334,70.47084154436334
0.885,-0.16999999999999998,avoided,6,9,"|4,0>","|4,1>",0.04933723892114017,49.33723892114017
0.885,-0.1337608814686907,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.885,-0.09499999999999997,avoided,4,9,"|4,0>","|5,1>",0.04206841970147934,42.06841970147934
0.885,0.09499999999999997,avoided,4,9,"|4,0>","|5,1>",0.04206841969798347,42.06841969798347
0.885,0.13376088146871712,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.885,0.17000000000000004,avoided,6,9,"|4,0>","|4,1>",0.049337238921737026,49.337238921737026
0.885,0.20499999999999996,avoided,3,7,"|5,2>","|3,0>",0.07047084154035588,70.47084154035588
0.885,0.26,avoided,1,5,"|2,0>","|5,3>",0.0544460841292107,54.4460841292107
0.885,0.2815036654202424,crossing,8,9,"|0,1>","|2,1>",0.0,0.0
0.885,0.31649189418120505,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.885,0.38217205924298425,crossing,3,5,"|3,0>","|5,2>",0.0,0.0
0.885,0.39573059038981967,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.885,0.49387911421037567,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.885,0.49487852430841206,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.885,0.49813602244342076,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.885,0.4983639994055888,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.885,0.4984646152274547,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.885,0.4986859771558486,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.89,-0.49865987445825655,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.89,-0.49845667467219584,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.89,-0.49839194331567055,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.89,-0.49807335253705687,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.89,-0.49488655186876407,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.89,-0.493870557659575,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.89,-0.39584719483117603,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.89,-0.3825195874089892,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.89,-0.31683388752624103,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.89,-0.2785483716313083,crossing,8,9,"|2,1>","|0,1>",0.0,0.0
0.89,-0.26,avoided,1,5,"|2,0>","|5,3>",0.05440067338295762,54.40067338295762
0.89,-0.20500000000000002,avoided,3,7,"|5,2>","|3,0>",0.07354630508663718,73.54630508663718
0.89,-0.15999999999999998,avoided,6,9,"|4,0>","|4,1>",0.049049683362653695,49.049683362653695
0.89,-0.12771367702365105,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.89,-0.09499999999999997,avoided,4,9,"|5,1>","|6,1>",0.04155618836580288,41.55618836580288
0.89,0.09499999999999997,avoided,4,9,"|5,1>","|6,1>",0.04155618836108488,41.55618836108488
0.89,0.12771367702372316,crossing,4,6,"|4,0>","|5,1>",0.0,0.0
0.89,0.16000000000000003,avoided,6,9,"|4,0>","|4,1>",0.04904968336526849,49.04968336526849
0.89,0.20499999999999996,avoided,3,7,"|5,2>","|3,0>",0.07354630508527293,73.54630508527293
0.89,0.26,avoided,1,5,"|2,0>","|5,3>",0.05440067338480503,54.40067338480503
0.89,0.27854837163119994,crossing,8,9,"|2,1>","|0,1>",0.0,0.0
0.89,0.31683388752622627,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.89,0.3825195874090595,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.89,0.39584719483129316,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.89,0.4938705577716382,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.89,0.49488651231533537,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.89,0.49807377468602887,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.89,0.4983919433150304,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.89,0.49845667467218113,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.89,0.49865987444609433,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.895,-0.4986294041140976,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.895,-0.4984492858776311,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.895,-0.4984253492591321,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.895,-0.49799067115760803,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.895,-0.49489665380146913,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.895,-0.4938645377558274,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.895,-0.3960107780159694,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.895,-0.38287766749792673,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.895,-0.31718660760470974,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.895,-0.275184081817399,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.895,-0.26,avoided,1,5,"|2,0>","|5,3>",0.05619999513967855,56.19999513967855
0.895,-0.21000000000000002,avoided,3,7,"|5,2>","|3,0>",0.07255830981006284,72.55830981006284
0.895,-0.14500000000000002,avoided,6,9,"|4,0>","|4,1>",0.04301727428077129,43.01727428077129
0.895,-0.12065301737911593,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.895,-0.09499999999999997,avoided,4,9,"|5,1>","|6,1>",0.04340895572534009,43.40895572534009
0.895,0.09499999999999997,avoided,4,9,"|5,1>","|6,1>",0.04340895572096315,43.40895572096315
0.895,0.12065301737907379,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.895,0.14500000000000002,avoided,6,9,"|4,0>","|4,1>",0.04301727427963442,43.01727427963442
0.895,0.20999999999999996,avoided,3,7,"|5,2>","|3,0>",0.07255830980741962,72.55830980741962
0.895,0.26,avoided,1,5,"|2,0>","|5,3>",0.05619999514522078,56.19999514522078
0.895,0.27518408181727694,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.895,0.3171866076046325,crossing,4,7,"|4,0>","|5,1>",0.0,0.0
0.895,0.382877667497886,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.895,0.39601077801600526,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.895,0.4938645374137429,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.895,0.49489662347999175,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.895,0.49799107030755196,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.895,0.49842534925872967,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.895,0.4984492858775823,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.895,0.49862940540814454,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.8999999999999999,-0.4985940477714049,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.8999999999999999,-0.4984647192196298,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.8999999999999999,-0.49844259634979365,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.8999999999999999,-0.49788113849863147,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8999999999999999,-0.49490893616238113,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8999999999999999,-0.49386161308905085,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8999999999999999,-0.39620620129590933,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.8999999999999999,-0.3832419126687461,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.8999999999999999,-0.31754582303743667,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.8999999999999999,-0.2713247619375706,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8999999999999999,-0.26,avoided,1,5,"|2,0>","|5,3>",0.05978267599223841,59.78267599223841
0.8999999999999999,-0.21000000000000002,avoided,3,7,"|5,2>","|3,0>",0.07150254215864038,71.50254215864038
0.8999999999999999,-0.125,avoided,6,9,"|5,1>","|6,1>",0.03593204233885672,35.93204233885672
0.8999999999999999,-0.11160473465502159,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.8999999999999999,-0.09999999999999998,avoided,4,9,"|5,1>","|6,1>",0.043982354495625486,43.982354495625486
0.8999999999999999,0.09999999999999998,avoided,4,9,"|5,1>","|6,1>",0.043982354492271725,43.982354492271725
0.8999999999999999,0.11160473465526802,crossing,4,6,"|5,1>","|4,0>",0.0,0.0
0.8999999999999999,0.125,avoided,6,9,"|5,1>","|6,1>",0.03593204233544611,35.93204233544611
0.8999999999999999,0.20999999999999996,avoided,3,7,"|5,2>","|3,0>",0.07150254215747509,71.50254215747509
0.8999999999999999,0.26,avoided,1,5,"|2,0>","|5,3>",0.05978267599755327,59.78267599755327
0.8999999999999999,0.2713247619375345,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8999999999999999,0.31754582303740214,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.8999999999999999,0.3832419126688367,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.8999999999999999,0.3962062012959581,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.8999999999999999,0.49386161184999294,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.8999999999999999,0.4949089345281319,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.8999999999999999,0.49788115777646025,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.8999999999999999,0.4984425963495389,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.8999999999999999,0.4984647192212589,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.8999999999999999,0.49859404913072586,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.9049999999999999,-0.4985532392448783,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.9049999999999999,-0.4985105629955772,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.9049999999999999,-0.49843679036090943,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.9049999999999999,-0.4977258726637599,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.9049999999999999,-0.49492371700850646,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9049999999999999,-0.493862433962713,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.9049999999999999,-0.39641952855650964,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.9049999999999999,-0.38360610203399825,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.9049999999999999,-0.3179055178952672,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.9049999999999999,-0.266894317693737,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9049999999999999,-0.265,avoided,1,5,"|2,0>","|5,3>",0.06414245330898893,64.14245330898893
0.9049999999999999,-0.21000000000000002,avoided,3,7,"|5,2>","|3,0>",0.07195118757996966,71.95118757996966
0.9049999999999999,-0.10499999999999998,avoided,6,9,"|5,1>","|6,1>",0.026418486154227594,26.418486154227594
0.9049999999999999,-0.09999999999999998,avoided,4,6,"|4,0>","|5,1>",0.025525807494403807,25.525807494403807
0.9049999999999999,0.09999999999999998,avoided,4,6,"|4,0>","|5,1>",0.025525807493494312,25.525807493494312
0.9049999999999999,0.10499999999999998,avoided,6,9,"|5,1>","|6,1>",0.026418486152607557,26.418486152607557
0.9049999999999999,0.20999999999999996,avoided,3,7,"|5,2>","|3,0>",0.07195118757888963,71.95118757888963
0.9049999999999999,0.265,avoided,1,5,"|2,0>","|5,3>",0.06414245331660595,64.14245331660595
0.9049999999999999,0.2668943176937724,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9049999999999999,0.3179055178951951,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.9049999999999999,0.3836061020340472,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.9049999999999999,0.39641952855655366,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.9049999999999999,0.49386243360755144,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.9049999999999999,0.49492374287717017,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9049999999999999,0.49772543575688744,crossing,8,9,"|0,1>","|1,1>",0.0,0.0
0.9049999999999999,0.4984367903608232,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.9049999999999999,0.49851056299650226,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.9049999999999999,0.49855323966989806,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.9099999999999999,-0.4985633797969626,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.9099999999999999,-0.49850641173954674,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.9099999999999999,-0.49843210708423125,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.9099999999999999,-0.49748556869975924,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9099999999999999,-0.4938677591643563,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.9099999999999999,-0.39663804788057316,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.9099999999999999,-0.38396105801331853,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.9099999999999999,-0.3182567965821516,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.9099999999999999,-0.265,avoided,1,5,"|2,0>","|5,3>",0.06002864726613666,60.02864726613666
0.9099999999999999,-0.2617781866216689,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9099999999999999,-0.21000000000000002,avoided,3,7,"|5,2>","|3,0>",0.07381832608459149,73.81832608459149
0.9099999999999999,-0.10499999999999998,avoided,4,6,"|4,0>","|5,1>",0.04702265313443377,47.02265313443377
0.9099999999999999,-0.08691086056290195,crossing,6,9,"|6,1>","|5,1>",0.0,0.0
0.9099999999999999,-0.06,avoided,4,9,"|4,0>","|5,1>",0.017635048172479628,17.635048172479628
0.9099999999999999,0.06000000000000005,avoided,4,9,"|4,0>","|5,1>",0.017635048160656197,17.635048160656197
0.9099999999999999,0.0869108605624898,crossing,6,9,"|6,1>","|5,1>",0.0,0.0
0.9099999999999999,0.10499999999999998,avoided,4,6,"|4,0>","|5,1>",0.047022653135712744,47.022653135712744
0.9099999999999999,0.20999999999999996,avoided,3,7,"|5,2>","|3,0>",0.07381832608481886,73.81832608481886
0.9099999999999999,0.26177818662148455,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9099999999999999,0.265,avoided,1,5,"|2,0>","|5,3>",0.060028647272218905,60.028647272218905
0.9099999999999999,0.31825679658211603,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.9099999999999999,0.38396105801326524,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.9099999999999999,0.3966380478805785,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.9099999999999999,0.49386775852898784,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.9099999999999999,0.49494117355966666,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9099999999999999,0.49843210708454216,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.9099999999999999,0.4985064135600769,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.9099999999999999,0.4985633797967881,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.9149999999999999,-0.4986236240892673,crossing,6,7,"|2,1>","|4,2>",0.0,0.0
0.9149999999999999,-0.49845300903633344,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
0.9149999999999999,-0.4984288169136121,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.9149999999999999,-0.49707650074946763,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9149999999999999,-0.4938783732833205,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.9149999999999999,-0.3968505082358206,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.9149999999999999,-0.3842964261816539,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.9149999999999999,-0.3185896156633166,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.9149999999999999,-0.265,avoided,1,5,"|2,0>","|5,3>",0.05751999887965553,57.51999887965553
0.9149999999999999,-0.2558375867130912,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9149999999999999,-0.21000000000000002,avoided,3,7,"|5,2>","|3,0>",0.07679561689559478,76.79561689559478
0.9149999999999999,-0.10499999999999998,avoided,4,6,"|4,0>","|5,1>",0.04658079508413948,46.58079508413948
0.9149999999999999,-0.06651986225338369,crossing,6,9,"|6,1>","|5,1>",0.0,0.0
0.9149999999999999,0.0,avoided,4,9,"|4,0>","|5,1>",0.07597364074834445,75.97364074834445
0.9149999999999999,0.06651986225292404,crossing,6,9,"|6,1>","|5,1>",0.0,0.0
0.9149999999999999,0.10499999999999998,avoided,4,6,"|4,0>","|5,1>",0.04658079508314472,46.58079508314472
0.9149999999999999,0.20999999999999996,avoided,3,7,"|5,2>","|3,0>",0.07679561689317893,76.79561689317893
0.9149999999999999,0.25583758671319395,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9149999999999999,0.265,avoided,1,5,"|2,0>","|5,3>",0.05751999888443038,57.51999888443038
0.9149999999999999,0.31858961566323285,crossing,4,7,"|5,1>","|4,0>",0.0,0.0
0.9149999999999999,0.38429642618165455,crossing,3,5,"|5,2>","|5,1>",0.0,0.0
0.9149999999999999,0.3968505082358515,crossing,4,5,"|5,0>","|4,0>",0.0,0.0
0.9149999999999999,0.4938783727587254,crossing,3,4,"|5,2>","|4,1>",0.0,0.0
0.9149999999999999,0.4949613041993746,crossing,8,9,"|1,1>","|0,1>",0.0,0.0
0.9149999999999999,0.4984288169146687,crossing,1,2,"|1,0>","|2,0>",0.0,0.0
0.9149999999999999,0.49845300910126383,crossing,3,4,"|6,4>","|5,2>",0.0,0.0
